position,disk_mask,score
4398868594689,4433243029633,15
4398868594689,13194976313473,-1
13194944839681,13196033278081,-12
13194944839681,13229319274625,-4
13194944839681,30787145580673,-9
4400999301121,4402087739521,-5
4400999301121,4406374318209,-3
4400999301121,4436439089281,-1
4400999301121,13198172373121,0
13194944839681,13198172373121,-4
13194944839681,13230384627841,-4
13194944839681,30788210933889,0
4467571294209,4501945729153,-5
4467571294209,4503011082369,0
4467571294209,4639376294017,2
13194944839681,30821496930433,0
4398860206081,30787145580673,10
4433211555841,30821496930433,5
21991037861889,30787145580673,-5
21991037861889,30788210933889,0
21991037861889,65971509280897,5
805306375,4028645519,-3
805306627,8323613059,-3
805339139,8323645571,-3
809500675,8327807107,-5
5100273667,8323612807,3
5100273667,8327807107,2
5100273667,16913547395,3
5100273667,42683351171,0
35165044739,42683351171,-4
35165044739,107107860611,-2
4398851817475,4406370123907,-4
4398851817475,13198168178819,0
805307137,4028647297,5
805307137,8323613569,2
5100273921,8323613569,5
5100273921,8327807361,2
5100273921,16913547649,5
5100273921,42683351425,2
35165044993,42683351425,-3
35165044993,107107860865,3
4398851817729,4406370124161,-3
4398851817729,13198168179073,3
805404673,4028874881,5
805404673,8323711105,5
5100306433,8323711105,3
5100306433,8327839873,2
5100306433,16913580161,5
5100306433,42683383937,15
35165077505,42683383937,-2
35165077505,107107893377,2
4398851850241,4406370156673,-3
4398851850241,13198168211585,5
817889281,4058005633,5
817889281,8336195713,5
5104467969,8327839873,5
5104467969,8336195713,4
5104467969,16917741697,5
5104467969,42687545473,15
35169239041,42687545473,3
35169239041,107112054913,3
4398856011777,4406374318209,-5
4398856011777,13198172373121,5
7247757313,8336195713,-5
7247757313,16917741697,2
7247757313,42687545473,0
2952790019,16913547395,7
2952790273,16913547649,7
2952822785,16913580161,5
2956984321,16917741697,7
11542724609,16917741697,-3
11542724609,51273285761,4
37312528385,51273285761,4
37312528385,111402827905,0
4400999301121,4414960058497,3
4400999301121,4440729862273,4
4400999301121,13202463146113,3
7247757313,51273285761,4
7247757313,111402827905,2
71672266753,107112054913,0
71672266753,111402827905,7
71672266753,244546814081,7
39460012033,42687545473,2
39460012033,51273285761,3
39460012033,111402827905,-3
103884521473,111402827905,-4
103884521473,244546814081,6
4433211555841,4440729862273,-4
4433211555841,4505154371713,-3
4433211555841,13232527917185,2
35169239041,242403524737,4
37312528385,244546814081,-2
172603998209,244546814081,-2
172603998209,517277237377,-2
4433211555841,4640445841537,-2
4433211555841,13299099910273,-2
4403146784769,4406374318209,0
4403146784769,4414960058497,3
4403146784769,4440729862273,1
4403146784769,13202463146113,3
13194944839681,13202463146113,-5
13194944839681,13232527917185,-1
13194944839681,30790354223233,-3
4467571294209,4505154371713,15
4467571294209,4640445841537,15
13194944839681,30822566477953,2
4398856011777,30788210933889,5
4400999301121,30790354223233,3
4433211555841,30822566477953,3
21991037861889,30790354223233,-3
21991037861889,65972578828417,3
1879048195,42683351171,2
1879048449,42683351425,5
1879080961,42683383937,15
1883242497,42687545473,15
6174015489,51273285761,4
6174015489,111402827905,2
70598524929,111402827905,6
70598524929,244546814081,3
4399925559297,4440729862273,6
139318001665,244546814081,3
206963736577,241338171521,1
206963736577,242403524737,2
206963736577,516207689857,6
206963736577,244546814081,3
206963736577,517277237377,5
344402690049,516207689857,1
344402690049,517277237377,6
344402690049,1065959309441,9
4467571294209,4914250006657,15
34653339649,34659745921,-14
34653339649,34693234817,4
34653339649,103379157121,4
34670116865,34693234817,1
34670116865,34760310913,2
34670116865,35230072961,0
34670116865,103412678785,1
103356039169,103412678785,-2
103356039169,103915995265,0
103356039169,240818077825,0
4432683073537,4432739713153,-2
4432683073537,4433243029633,-5
4432683073537,4501425635457,2
4432683073537,13228799180929,1
34653339649,35230072961,4
34653339649,36270260353,2
34653339649,103915995265,4
35710304257,36270260353,0
35710304257,38400966785,2
35710304257,104972959873,2
103356039169,104972959873,2
103356039169,241338171521,2
4432683073537,4434299994241,-6
4432683073537,13229319274625,0
34653339649,103412678785,10
34653339649,240818077825,4
172075515905,240801333377,0
172075515905,240818077825,-4
172075515905,241338171521,-13
172075515905,515679207553,-4
4432683073537,4638847811713,-13
4432683073537,13297501880449,2
103364427777,103379157121,-12
103364427777,103412678785,-2
103364427777,103915995265,3
103364427777,240818077825,-3
240786604033,515679207553,-12
4501394161665,4501945729153,-12
4501394161665,4638847811713,-11
4501394161665,13297501880449,-10
104421392385,104972959873,3
104421392385,107112054913,5
104421392385,242403524737,0
240786604033,516207689857,-13
4501394161665,4503011082369,-6
4501394161665,4639376294017,-4
4501394161665,13298030362753,2
103356039169,515679207553,-3
103884521473,516207689857,2
378225557505,515679207553,-12
378225557505,516207689857,0
378225557505,1065426632833,0
4501394161665,4913717330049,-4
4501394161665,13434932445313,-3
4432691462145,4432706191489,-12
4432691462145,4432739713153,-4
4432691462145,4433243029633,-10
4432691462145,4501425635457,-6
4432691462145,13228799180929,-10
13228767707137,13229319274625,-14
13228767707137,13297501880449,-12
13228767707137,30820968448129,-11
4433748426753,4434299994241,-14
4433748426753,4436439089281,-4
4433748426753,13230384627841,1
13228767707137,13230384627841,-11
13228767707137,13298030362753,-10
13228767707137,30821496930433,-11
4570113638401,4638847811713,-14
4570113638401,4913717330049,-14
4570113638401,13434932445313,-10
13228767707137,13434932445313,-5
13228767707137,30889679536257,-3
4432683073537,30820968448129,2
4501394161665,30889679536257,-2
22024860729345,30820968448129,-12
22024860729345,30821496930433,-12
22024860729345,30889679536257,-5
22024860729345,66005332148353,-5
37849399297,38400966785,-14
37849399297,42687545473,2
37849399297,107112054913,-4
39996882945,42687545473,0
39996882945,51273285761,0
39996882945,111402827905,1
104421392385,111402827905,2
104421392385,244546814081,0
4433748426753,4440729862273,0
4433748426753,4505154371713,-3
4433748426753,13232527917185,0
37849399297,111402827905,4
37849399297,244546814081,2
173140869121,242403524737,-4
173140869121,244546814081,0
173140869121,517277237377,0
4433748426753,4640445841537,-3
4433748426753,13299099910273,1
105495134209,107112054913,0
105495134209,111402827905,-1
105495134209,244546814081,-4
240786604033,517277237377,-3
4501394161665,4505154371713,-6
4501394161665,4640445841537,-6
4501394161665,13299099910273,-3
103347650563,516203495555,0
103347650817,516203495809,0
103347683329,516203528321,0
103351844865,516207689857,0
104421392385,517277237377,0
378225557505,517277237377,-4
378225557505,1065959309441,-3
4501394161665,4914250006657,-3
4501394161665,13435465121921,-4
4434822168577,4436439089281,-12
4434822168577,4440729862273,-2
4434822168577,4505154371713,0
4434822168577,13232527917185,-2
13228767707137,13232527917185,-12
13228767707137,13299099910273,-6
13228767707137,30822566477953,-8
4570113638401,4640445841537,-11
4570113638401,4914250006657,-1
4570113638401,13435465121921,2
13228767707137,13435465121921,-5
13228767707137,30890212212865,-4
4433748426753,30822566477953,-2
4501394161665,30890212212865,0
22024860729345,30822566477953,-8
22024860729345,30890212212865,-3
22024860729345,66005864824961,-4
34640756737,240818077825,6
34640756737,515679207553,4
35169239041,516207689857,2
309510275073,515670851713,4
309510275073,515679207553,-3
309510275073,516207689857,1
309510275073,1065426632833,7
4432678879233,4913717330049,-3
4432678879233,13434932445313,7
36238786561,244546814081,2
310042951681,516207689857,2
310042951681,517277237377,-2
310042951681,1065959309441,4
4433211555841,4914250006657,-8
4433211555841,13435465121921,-1
446945034241,515679207553,-11
446945034241,516207689857,-4
446945034241,1065426632833,-3
446945034241,517277237377,-2
446945034241,1065959309441,2
172071321601,1065426632833,7
172603998209,1065959309441,4
721822941185,1065426632833,-5
721822941185,1065959309441,0
721822941185,2164934066305,3
4570113638401,5463468949633,2
4570113638401,13709806157953,2
4707552591873,4913717330049,-5
4707552591873,4914250006657,-4
4707552591873,5463468949633,-2
4707552591873,13709806157953,-2
13228767707137,13709806157953,-11
13228767707137,31027114295425,-12
4432678879233,30889679536257,4
4433211555841,30890212212865,2
4570113638401,31027114295425,2
22024860729345,31027114295425,-3
22024860729345,66074047430785,-2
4398340112385,4398346518657,-14
4398340112385,4398380007553,5
4398340112385,4398883324033,5
4398340112385,4432706191489,5
4398340112385,13194439475329,8
4398356889601,4398380007553,1
4398356889601,4398447083649,0
4398356889601,4398916845697,1
4398356889601,4432739713153,0
4398356889601,13194472996993,1
13194416357377,13194472996993,0
13194416357377,13194976313473,-4
13194416357377,13228799180929,0
13194416357377,30786625486977,0
4398340112385,4398916845697,5
4398340112385,4399957033089,4
4398340112385,4433243029633,4
4398340112385,13194976313473,5
4399397076993,4399940288641,1
4399397076993,4399957033089,-4
4399397076993,4402087739521,5
4399397076993,4434299994241,2
4399397076993,13196033278081,5
13194416357377,13196033278081,2
13194416357377,13229319274625,0
13194416357377,30787145580673,4
4398340112385,4432739713153,4
4467042811905,4501408891009,1
4467042811905,4501425635457,0
4467042811905,4501945729153,4
4467042811905,4638847811713,4
13194416357377,30820968448129,4
4398340112385,13194472996993,5
4398340112385,30786625486977,9
21990509379585,30786608742529,1
21990509379585,30786625486977,0
21990509379585,30787145580673,2
21990509379585,65970980798593,2
13194424745985,13194439475329,-11
13194424745985,13194472996993,-3
13194424745985,13194976313473,-5
13194424745985,13228799180929,-3
13194424745985,30786625486977,-3
30786594013185,65970980798593,-11
13195481710593,13196033278081,-14
13195481710593,13198172373121,0
13195481710593,13230384627841,1
13195481710593,30788210933889,-2
30786594013185,65971509280897,-11
13263127445505,13297501880449,-10
13263127445505,13298030362753,1
13263127445505,13434932445313,-3
13263127445505,30889679536257,-2
30786594013185,66005332148353,-4
13194416357377,65970980798593,2
13194944839681,65971509280897,2
13228767707137,66005332148353,-4
48378780057601,65970980798593,-11
48378780057601,65971509280897,-3
48378780057601,66005332148353,-2
48378780057601,136339716587649,0
4401536172033,4402087739521,-4
4401536172033,4406374318209,0
4401536172033,4436439089281,2
4401536172033,13198172373121,0
4403683655681,4406374318209,0
4403683655681,4414960058497,1
4403683655681,4440729862273,0
4403683655681,13202463146113,2
13195481710593,13202463146113,-1
13195481710593,13232527917185,1
13195481710593,30790354223233,-2
4401536172033,4440729862273,5
4468108165121,4503011082369,5
4468108165121,4505154371713,2
4468108165121,4640445841537,2
13195481710593,30822566477953,1
4401536172033,13202463146113,4
4401536172033,30790354223233,4
21991574732801,30788210933889,-8
21991574732801,30790354223233,-4
21991574732801,65972578828417,-4
13196555452417,13198172373121,0
13196555452417,13202463146113,0
13196555452417,13232527917185,-4
13196555452417,30790354223233,-3
30786594013185,65972578828417,-9
13263127445505,13299099910273,-4
13263127445505,13435465121921,0
13263127445505,30890212212865,-1
30786594013185,66005864824961,-4
13194407968771,65971505086595,-2
13194407969025,65971505086849,-2
13194408001537,65971505119361,-2
13194412163073,65971509280897,-2
13195481710593,65972578828417,-2
13228767707137,66005864824961,-4
48378780057601,65972578828417,-3
48378780057601,66005864824961,0
48378780057601,136340249264257,0
4604473376769,4638847811713,-10
4604473376769,4639376294017,1
4604473376769,4913717330049,-2
4604473376769,4640445841537,1
4604473376769,4914250006657,1
4741912330241,4913717330049,0
4741912330241,4914250006657,-3
4741912330241,5463468949633,2
13263127445505,13709806157953,2
13263127445505,31027114295425,2
13194412163073,66005332148353,8
13194944839681,66005864824961,4
13263127445505,66074047430785,2
48378780057601,136374072131713,2
4398327529473,30786625486977,8
4398327529473,65970980798593,5
4398856011777,65971509280897,5
4432678879233,66005332148353,-1
39582691229697,65970972442753,2
39582691229697,65970980798593,1
39582691229697,65971509280897,3
39582691229697,136339716587649,7
4399925559297,30790354223233,5
4433211555841,66005864824961,-1
39583223906305,65971509280897,1
39583223906305,65972578828417,2
39583223906305,136340249264257,5
4501394161665,31027114295425,-2
4501394161665,66074047430785,-2
39617046773761,66005332148353,-1
39617046773761,66005864824961,-2
39617046773761,66074047430785,-2
39617046773761,136374072131713,2
57174873079809,65970980798593,-10
57174873079809,65971509280897,-4
57174873079809,136339716587649,0
57174873079809,65972578828417,-3
57174873079809,136340249264257,0
21990505185281,136339716587649,8
21991037861889,136340249264257,6
22024860729345,136374072131713,2
92359245168641,136339716587649,-5
92359245168641,136340249264257,-4
92359245168641,277077200748673,2
268435479,1879064767,-2
268435479,4026548383,-4
268435719,1879064991,3
268435719,4026548623,-4
268468231,1879097503,3
268468231,4026581135,1
270532615,1881161887,-2
270532615,4028645519,-5
2415919111,4026548383,1
2415919111,8321515663,0
34628173831,36238803103,-1
34628173831,38386286735,-12
34628173831,104958279823,-3
4398314946567,4399925575839,-2
4398314946567,4402073059471,-5
4398314946567,13196018598031,-2
4563402759,8321515663,1
268436227,4026550147,-4
4563403011,8321515911,3
4563403011,8321516419,3
4563403011,8321548675,-4
4563403011,8323613059,3
4563403011,16911450499,3
4563403011,42681254275,3
34628174083,107105763715,-12
4398314946819,13198166081923,-4
268533763,4026777731,1
4563435523,8321548423,3
4563435523,8321548675,2
4563435523,8321613955,3
4563435523,8323645571,2
4563435523,16911483011,3
4563435523,42681286787,3
34628206595,107105796227,-3
4398314979331,13198166114435,-2
4565499907,8323612807,0
4565499907,8323645571,-4
4565499907,8327807107,1
4565499907,16913547395,0
4565499907,42683351171,-4
6710886403,8321515663,-2
6710886403,8321548423,-4
6710886403,8323612807,-2
6710886403,16911450247,0
6710886403,42681254023,1
6710886403,8321613955,-4
6710886403,8323645571,-4
6710886403,16911483011,-4
6710886403,42681286787,-5
6710886403,8327807107,0
6710886403,16913547395,1
6710886403,42683351171,0
2415919363,16911450499,3
2415951875,16911483011,3
2418016259,16913547395,2
11005853699,16911450247,-3
11005853699,16911483011,-4
11005853699,16913547395,0
11005853699,51271188611,-4
36775657475,51271188611,3
36775657475,111400730755,2
4400462430211,4414957961347,3
4400462430211,13202461048963,3
6710886403,51271188611,2
6710886403,111400730755,-5
38923141123,42681254023,0
38923141123,42681286787,-11
38923141123,42683351171,0
38923141123,51271188611,2
38923141123,111400730755,-3
103347650563,244544716931,-11
34628174083,242397233539,4
34628206595,242397266051,4
36775657475,244544716931,-3
172067127299,244544716931,-12
172067127299,517275140227,1
4402609913859,4406368026759,-2
4402609913859,4406368059523,-4
4402609913859,4406370123907,-4
4402609913859,4414957961347,-2
4402609913859,4440727765123,-3
4402609913859,13202461048963,-2
13194407968771,30790352126083,-6
4398314946819,30788204642691,11
4398314979331,30788204675203,11
4400462430211,30790352126083,-2
21990500990979,30790352126083,-6
21990500990979,65972576731267,-3
268436227,1879068547,4
268438273,1879072641,2
268438273,4026552193,-6
268468993,1879101313,10
268468993,4026582913,2
270533377,1881165697,-2
270533377,4028647297,-4
2415919873,4026552193,-2
2415919873,8321517441,0
34628174593,36238806913,-2
34628174593,38386288513,-4
34628174593,104958281601,4
4398314947329,4399925579649,-2
4398314947329,4402073061249,-4
4398314947329,13196018599809,-2
268437249,4026552193,2
4563403521,8321517441,2
4563403521,8321549185,3
4563403521,8323613569,3
4563403521,16911451009,4
4563403521,42681254785,4
34628174593,107105764225,-3
4398314947329,13198166082433,-2
268534017,4026777985,2
4563435777,8321548675,2
4563435777,8321549185,3
4563435777,8321614209,3
4563435777,8323645825,11
4563435777,16911483265,4
4563435777,42681287041,4
4563435777,4406368059777,4
34628206849,107105796481,3
4398314979585,13198166114689,2
4565500161,8323613569,0
4565500161,8323645825,-3
4565500161,8327807361,1
4565500161,16913547649,2
4565500161,42683351425,-3
6710886657,8321517441,-4
6710886657,8321549185,1
6710886657,8323613569,1
6710886657,16911451009,1
6710886657,42681254785,1
6710886657,8321614209,-4
6710886657,8323645825,1
6710886657,16911483265,3
6710886657,42681287041,-4
6710886657,8327807361,0
6710886657,16913547649,2
6710886657,42683351425,3
2415919873,16911451009,4
2415952129,16911483265,4
2418016513,16913547649,4
11005853953,16911451009,0
11005853953,16911483265,2
11005853953,16913547649,3
11005853953,51271188865,-2
36775657729,51271188865,3
36775657729,111400731009,3
4400462430465,4414957961601,3
4400462430465,13202461049217,3
6710886657,51271188865,2
6710886657,111400731009,1
38923141377,42681254785,0
38923141377,42681287041,-3
38923141377,42683351425,-3
38923141377,51271188865,2
38923141377,111400731009,3
103347650817,244544717185,-6
34628174593,242397234049,4
34628206849,242397266305,9
36775657729,244544717185,-3
172067127553,244544717185,-13
172067127553,517275140481,3
4402609914113,4406368027521,0
4402609914113,4406368059777,-3
4402609914113,4406370124161,-2
4402609914113,4414957961601,2
4402609914113,4440727765377,-2
4402609914113,13202461049217,2
13194407969025,30790352126337,-4
4398314947329,30788204643201,3
4398314979585,30788204675457,9
4400462430465,30790352126337,3
21990500991233,30790352126337,-4
21990500991233,65972576731521,-2
268533763,1879556227,3
268534017,1879556481,11
268795905,1880080513,2
268795905,4027039873,-4
270630913,1881653377,-1
270630913,4028874881,-3
2416017409,4027039873,2
2416017409,8321745025,2
34628272129,36239294593,7
34628272129,38386516097,0
34628272129,104958509185,4
4398315044865,4399926067329,2
4398315044865,4402073288833,-3
4398315044865,13196018827393,2
268664833,4027039873,3
4563501057,8321613955,3
4563501057,8321614209,3
4563501057,8321745025,2
4563501057,8323711105,11
4563501057,16911548545,3
4563501057,42681352321,3
34628272129,107105861761,3
4398315044865,13198166179969,-1
274759681,4041261185,-8
4565532673,8323645571,0
4565532673,8323645825,2
4565532673,8323711105,-2
4565532673,8327839873,1
4565532673,16913580161,0
4565532673,42683383937,-2
6710919169,8321548423,0
6710919169,8321548675,2
6710919169,8321613955,-3
6710919169,8323645571,-4
6710919169,16911483011,1
6710919169,42681286787,-4
6710919169,8321549185,-3
6710919169,8321614209,-4
6710919169,8323645825,-4
6710919169,16911483265,2
6710919169,42681287041,2
6710919169,8321745025,-4
6710919169,8323711105,-2
6710919169,16911548545,-2
6710919169,42681352321,-3
6710919169,8327839873,0
6710919169,16913580161,0
6710919169,42683383937,0
2416017409,16911548545,3
2418049025,16913580161,2
11005886465,16911483011,-1
11005886465,16911483265,-2
11005886465,16911548545,-4
11005886465,16913580161,0
11005886465,51271221377,-2
36775690241,51271221377,3
36775690241,111400763521,3
4400462462977,4414957994113,3
4400462462977,13202461081729,3
6710919169,51271221377,2
6710919169,111400763521,-3
38923173889,42681286787,2
38923173889,42681287041,0
38923173889,42681352321,-3
38923173889,42683383937,0
38923173889,51271221377,2
38923173889,111400763521,3
103347683329,244544749697,-6
34628272129,242397331585,4
36775690241,244544749697,-4
172067160065,244544749697,-2
172067160065,517275172993,3
4402609946625,4406368059523,0
4402609946625,4406368059777,-2
4402609946625,4406368125057,-3
4402609946625,4406370156673,-2
4402609946625,4414957994113,2
4402609946625,4440727797889,-3
4402609946625,13202461081729,2
13194408001537,30790352158849,-2
4398315044865,30788204740737,9
4400462462977,30790352158849,-2
21990501023745,30790352158849,-2
21990501023745,65972576764033,-2
274726915,1910521987,-8
274727169,1910522241,-9
274759681,1910554753,-8
291504129,1944076417,-2
2422210561,4058005633,-4
2422210561,8336195713,-2
283115521,4058005633,0
4569694209,8327839873,2
4569694209,8336195713,-8
4569694209,16917741697,3
4569694209,42687545473,2
6712983553,8323711105,-13
6712983553,8327839873,-12
6712983553,16913580161,-2
6712983553,42683383937,-4
6712983553,8336195713,-12
6712983553,16917741697,0
6712983553,42687545473,-12
2422210561,16917741697,4
11007950849,16913580161,0
11007950849,16917741697,-4
11007950849,51273285761,-4
6712983553,51273285761,-2
6712983553,111402827905,-12
4402612011009,4440729862273,-3
3489792001,4026777731,2
3489792001,4026777985,2
3489792001,4027039873,2
3489792001,4028874881,3
3489792001,8321745025,0
3489792001,38386516097,2
7784628225,16911548545,2
7784628225,16913580161,3
3489660931,16911483011,3
3489661185,16911483265,3
3489726465,16911548545,3
3491758081,16913580161,2
12079595521,16911548545,0
12079595521,16913580161,2
12079595521,51271221377,0
37849399297,51271221377,3
4401536172033,4414957994113,3
7784628225,51271221377,2
72209137665,107105861761,2
72209137665,107107893377,7
72209137665,111400763521,4
72209137665,244544749697,2
3498049537,4041261185,1
3498049537,4058005633,0
3498049537,8336195713,5
3498049537,38400966785,5
7784628225,16917741697,1
3489660931,16913547395,5
3489661185,16913547649,5
3489693697,16913580161,5
3493855233,16917741697,5
12079595521,16917741697,1
12079595521,51273285761,4
37849399297,51273285761,4
4401536172033,4414960058497,5
7784628225,51273285761,4
72209137665,107112054913,9
72209137665,111402827905,7
72209137665,244546814081,5
1342177287,8321515663,0
1342177539,16911450499,4
1342210051,16911483011,3
1344274435,16913547395,2
9932111875,16911450247,2
9932111875,16911483011,-4
9932111875,16913547395,0
9932111875,51271188611,-1
35701915651,51271188611,3
35701915651,111400730755,3
4399388688387,4414957961347,3
4399388688387,13202461048963,3
1342178049,8321517441,3
1342178049,16911451009,4
1342210305,16911483265,4
1344274689,16913547649,6
9932112129,16911451009,2
9932112129,16911483265,-4
9932112129,16913547649,3
9932112129,51271188865,2
35701915905,51271188865,4
35701915905,111400731009,4
4399388688641,4414957961601,6
4399388688641,13202461049217,6
1342275585,8321745025,3
1342275585,16911548545,5
1344307201,16913580161,5
9932144641,16911483011,3
9932144641,16911483265,2
9932144641,16911548545,0
9932144641,16913580161,5
9932144641,51271221377,-1
35701948417,51271221377,5
35701948417,111400763521,4
4399388721153,4414957994113,5
4399388721153,13202461081729,4
1348468737,8336195713,0
1348468737,16917741697,6
9934209025,16913580161,-4
9934209025,16917741697,0
9934209025,51273285761,-2
14227079169,16911548545,-13
14227079169,16913580161,-6
14227079169,51271221377,-12
14227079169,16917741697,0
14227079169,51273285761,1
39996882945,119990665345,1
4403683655681,4449317699713,0
4403683655681,13211050983553,3
14227079169,119990665345,1
74356621313,111400763521,-2
74356621313,111402827905,2
74356621313,119990665345,2
74356621313,248839684225,1
44291850241,51271221377,-12
44291850241,51273285761,-3
44291850241,119990665345,-1
104421392385,119990665345,6
104421392385,248839684225,2
35701915651,244544716931,2
35701915905,244544717185,3
35701948417,244544749697,3
39996882945,248839684225,1
173140869121,248839684225,-1
173140869121,519422623873,-1
4407978622977,4414957994113,-4
4407978622977,4414960058497,-2
4407978622977,4449317699713,-1
4407978622977,13211050983553,2
13195481710593,13211050983553,2
13195481710593,13236820787329,0
13195481710593,30794647093377,-1
4468108165121,4509447241857,2
4468108165121,4642591228033,2
13195481710593,30824711864449,1
4399388688387,30790352126083,2
4399388688641,30790352126337,4
4399388721153,30790352158849,3
4403683655681,30794647093377,2
21991574732801,30794647093377,1
21991574732801,65974724214913,-1
3489660931,51271188611,3
3489661185,51271188865,5
3489693697,51271221377,4
3491758081,51273285761,5
12079595521,119990665345,2
72209137665,119990665345,5
72209137665,248839684225,2
4401536172033,4449317699713,2
7784628225,119990665345,3
140928614401,244544749697,2
140928614401,244546814081,5
140928614401,248839684225,2
140928614401,519422623873,2
207500607489,242397331585,-8
207500607489,242399363201,1
207500607489,244544749697,0
207500607489,517275172993,2
207500607489,242403524737,9
207500607489,244546814081,5
207500607489,517277237377,3
207500607489,248839684225,5
207500607489,519422623873,2
72209137665,519422623873,2
344939560961,517275172993,0
344939560961,517277237377,2
344939560961,519422623873,2
344939560961,1067030954113,2
4468108165121,4915321651329,2
41070624769,42681352321,-4
41070624769,42683383937,-4
41070624769,51271221377,2
41070624769,111400763521,-3
41070624769,42687545473,-12
41070624769,51273285761,0
41070624769,111402827905,-3
45365592065,51271221377,2
45365592065,51273285761,-2
45365592065,119990665345,1
105495134209,119990665345,3
105495134209,248839684225,-2
41070624769,119990665345,3
41070624769,248839684225,-3
174214610945,244544749697,3
174214610945,244546814081,2
174214610945,248839684225,2
174214610945,519422623873,2
107642617857,111400763521,-3
107642617857,111402827905,-3
107642617857,119990665345,-2
107642617857,248839684225,-2
240786604033,519422623873,-13
103347650563,517275140227,-7
103347650817,517275140481,-7
103347683329,517275172993,-7
105495134209,519422623873,-8
378225557505,519422623873,-4
378225557505,1067030954113,-2
4436969652225,4440729862273,-6
34628173831,241323491471,-2
34628174083,516201398659,-6
34628206595,516201431171,-1
35701915651,517275140227,-6
309506080771,517275140227,-5
309506080771,1065957212291,3
34628174593,241323493249,4
34628174593,516201399169,2
34628206849,516201431425,3
35701915905,517275140481,-4
309506081025,517275140481,-4
309506081025,1065957212545,3
34628272129,241323720833,10
34628272129,516201496705,3
35701948417,517275172993,2
309506113537,517275172993,-4
309506113537,1065957245057,3
37849399297,248839684225,2
37849399297,519422623873,2
310579822593,517275172993,-5
310579822593,517277237377,1
310579822593,519422623873,0
310579822593,1067030954113,3
446945034241,519422623873,-12
446945034241,1067030954113,2
172067127299,1065957212291,3
172067127553,1065957212545,4
172067160065,1065957245057,4
173140869121,1067030954113,2
721822941185,1067030954113,0
721822941185,2165468840065,2
4404757397505,4406368125057,-4
4404757397505,4406370156673,-4
4404757397505,4414957994113,-2
4404757397505,4440727797889,-5
4404757397505,13202461081729,-2
4404757397505,4406374318209,0
4404757397505,4414960058497,0
4404757397505,4440729862273,-4
4404757397505,13202463146113,0
4409052364801,4414957994113,-4
4409052364801,4414960058497,-1
4409052364801,4449317699713,-4
4409052364801,13211050983553,-2
13196555452417,13211050983553,-2
13196555452417,13236820787329,-4
13196555452417,30794647093377,-2
4404757397505,4449317699713,-4
4469181906945,4505152307329,-4
4469181906945,4505154371713,0
4469181906945,4509447241857,-3
4469181906945,4642591228033,-4
13196555452417,30824711864449,-3
4404757397505,13211050983553,-1
4404757397505,30794647093377,-2
21992648474625,30790352158849,2
21992648474625,30790354223233,-2
21992648474625,30794647093377,0
21992648474625,65974724214913,-2
13198702936065,13202461081729,-5
13198702936065,13202463146113,-4
13198702936065,13211050983553,-2
13198702936065,13236820787329,-3
13198702936065,30794647093377,-2
30786594013185,65974724214913,-11
13263127445505,13301245296769,-5
13263127445505,13436536766593,-4
13263127445505,30891283857537,-3
30786594013185,66006936469633,-4
13194407968771,65972576731267,-2
13194407969025,65972576731521,-2
13194408001537,65972576764033,-2
13196555452417,65974724214913,-2
48378780057601,65974724214913,-5
48378780057601,66006936469633,-3
48378780057601,136341320908929,-2
4604473376769,4642591228033,-4
4604473376769,4915321651329,-4
4741912330241,4915321651329,-2
4741912330241,5464003723393,0
13263127445505,13710340931713,-2
13263127445505,31027649069185,-2
13194407968771,66005862727811,-2
13194407969025,66005862728065,-2
13194408001537,66005862760577,0
13194410065921,66005864824961,0
13195481710593,66006936469633,0
13263127445505,66074582204545,-2
48378780057601,136374606905473,-2
4398314946567,30787130900623,1
4398314946819,65971502989699,0
4398314979331,65971503022211,0
4399388688387,65972576731267,-4
39582687035395,65972576731267,-2
39582687035395,136340247167107,2
4398314947329,30787130902401,3
4398314947329,65971502990209,3
4398314979585,65971503022465,2
4399388688641,65972576731521,3
39582687035649,65972576731521,2
39582687035649,136340247167361,4
4398315044865,30787131129985,5
4398315044865,65971503087745,3
4399388721153,65972576764033,-2
39582687068161,65972576764033,2
39582687068161,136340247199873,3
4401536172033,30794647093377,5
4401536172033,65974724214913,2
39583760777217,65972576764033,2
39583760777217,65972578828417,3
39583760777217,65974724214913,2
39583760777217,136341320908929,2
57174873079809,65974724214913,-5
57174873079809,136341320908929,-2
21990500990979,136340247167107,2
21990500991233,136340247167361,4
21990501023745,136340247199873,2
21991574732801,136341320908929,4
92359245168641,136341320908929,-4
92359245168641,277077735522433,2
805306375,38386286735,3
805306627,42681254275,-3
805339139,42681286787,3
807403523,42683351171,-4
5100273667,42681254023,3
5100273667,51271188611,3
5100273667,111400730755,-1
69524783107,111400730755,-3
69524783107,244544716931,3
4398851817475,4440727765123,-3
805307137,38386288513,4
805307137,42681254785,4
805339393,42681287041,3
807403777,42683351425,-3
5100273921,42681254785,3
5100273921,51271188865,4
5100273921,111400731009,3
69524783361,111400731009,-3
69524783361,244544717185,3
4398851817729,4440727765377,-3
805404673,38386516097,3
805404673,42681352321,3
807436289,42683383937,-3
5100306433,42681352321,3
5100306433,51271221377,3
5100306433,111400763521,3
69524815873,111400763521,3
69524815873,244544749697,3
4398851850241,4440727797889,3
811597825,38400966785,15
811597825,42687545473,-9
5102370817,42687545473,0
